739360 1.289477950365899850e-02 -5.406665813924858843e-02 -4.071127989020999899e-02
739390 -9.306558201784984052e-03 -1.158768406463270284e-01 -4.693826515368368368e-02
739420 -1.222967932555499293e-02 -1.610868589813919671e-01 -3.898525122262802567e-02
739450 1.259033145069304860e-02 -1.309443637741161126e-01 -6.911728817600992780e-03
739480 -8.105672560615007072e-03 -8.431078805114401720e-02 -9.574426121869039630e-03
739510 -4.795924016129402001e-02 -2.377790146783398395e-02 1.889545231049200025e-03
739540 -5.918368390852402072e-02 5.549016772025017197e-03 3.839026783969967660e-04
739570 -6.366486305908000687e-02 -2.213960783054097492e-02 -3.990271671887599819e-02
739600 -5.279007159070703281e-02 -6.713920500088599308e-02 -7.456042442186100461e-02
739630 -3.301429348853301970e-02 -8.528724589279301771e-02 -9.207519631177374375e-02
739660 -5.825986425217499765e-02 -5.868343215745699948e-02 -3.602025451712898008e-02
739690 -3.882910418440099765e-02 -2.343070422559449806e-02 -1.424851206753369182e-02
739720 1.326582439446400558e-02 1.913368129650799832e-02 2.315150983149100172e-02
739750 5.229034199124901056e-02 2.189685039359695606e-02 4.239787170387480930e-02
739780 6.722443242132600250e-02 -1.730379916638197235e-02 2.993901512610400162e-02
739810 5.991643322340699240e-02 -8.048584010530018817e-03 3.854769611075398172e-02
739840 5.061190887201801047e-02 1.678807221184599324e-02 5.608122296751399949e-02
739870 4.720195265553801117e-02 3.514368150720600242e-02 8.393382042144004185e-02
739900 4.082178875378069532e-02 6.242659536100199358e-02 8.173215557536500642e-02
739930 1.613370556572900349e-02 9.763166914118000250e-02 7.432919658719600031e-02
739960 1.954961158086799405e-02 6.441436496211899732e-02 4.148044932606799462e-02
739990 1.092538345183919832e-02 -8.620581764270994138e-03 1.883528968556000271e-02
740020 8.759276027990037239e-04 -5.347732849475300698e-02 8.851100430473900216e-03
740050 1.331033730336099452e-02 -7.887376273616500399e-02 -4.293931513319199089e-02
740080 2.383051459840399011e-02 -1.038077549927809984e-01 -4.582197847172100880e-02
740110 5.280929597381199547e-02 -8.229491384206900906e-02 -5.941520885763400261e-02
740140 3.574651063536100903e-02 -6.364178070585457814e-02 -4.513774062329400233e-02
740170 4.719304662900089542e-04 -4.510497491844990547e-02 -3.571960450707700047e-02
740200 -1.977878100404699760e-02 -2.596874254246701180e-02 -1.380669194230399466e-02
740230 -2.454197889767997104e-03 -2.014468752618801470e-02 -2.329840897936891198e-03
740260 5.086283440047446175e-02 -1.958211873458400032e-02 -1.752115150367200558e-02
740290 6.531275747559597833e-02 -2.143758822838986999e-03 3.374608097348799629e-02
740320 5.342650367124499033e-02 1.592978900789601693e-02 1.053355180384040191e-01
740350 1.864339931888803203e-02 5.544738376421198822e-02 9.848683363535899737e-02
740380 -4.463111551399601140e-02 7.425315246958899551e-02 7.992536066190600308e-02
740410 -4.566460399799100733e-02 7.480867023490199441e-02 6.318736547050299301e-02
740440 -1.334012665953990262e-02 7.549846620528000152e-02 3.755611053359399210e-02
740470 -4.796053753898400773e-02 7.532186309871700958e-02 7.848130119256006149e-03
740500 -5.609975925896100446e-02 7.442592608323962688e-02 1.392498867568199572e-02
740530 -5.092824048832900186e-02 7.961124173903239010e-02 3.767447151802599120e-02
740560 -6.369596987070801075e-02 7.858450193785398996e-02 2.614207623588099549e-02
740590 -9.393029373701199114e-02 5.426352485255001024e-02 7.664741943734204588e-03
740620 -5.350401976486801603e-02 6.527823136976201868e-02 -7.203078517469957420e-04
740650 -1.075490180643498550e-02 6.733451394670600387e-02 -6.853614513404798769e-03
740680 2.169909768562999774e-02 6.502323029192499937e-02 -5.495315151146500099e-02
740710 3.024341806152701373e-02 3.311021768151400230e-02 -1.103243293234239947e-01
740740 3.657063006549900880e-02 -6.231353312901709990e-03 -9.944592211574598828e-02
740770 3.981552992715998995e-02 -1.141880014871400617e-02 -4.290728381976199879e-02
740800 4.577429049676899619e-02 -3.298697640990999602e-03 -1.564014650516100391e-02
740830 5.945117066007300777e-02 6.752020711878997661e-03 -2.617429406416002524e-03
740860 7.777333066312297483e-02 2.562994458081768734e-02 -6.281883823095996133e-03
740890 5.784374280634599352e-02 3.327656673973999890e-02 -1.122333901649261167e-02
740920 -1.909821380230089516e-04 3.993981138408199405e-02 -8.978420901845099444e-03
740950 -1.408456162307498982e-02 3.125942887928200020e-02 3.402136061425399538e-02
740980 -2.183936847875200815e-02 6.329487749241299865e-02 8.025441551402098805e-02
741010 -7.384909398516700807e-03 9.648068989589600464e-02 7.242378070121618938e-02
741040 8.626995544089022250e-03 1.188074710845139770e-01 5.435080907599899869e-02
741070 1.927014216672601199e-02 1.386284619878609958e-01 4.426734567909999807e-02
741100 -1.460346899040398938e-04 1.211882599613589850e-01 -4.324899257574982281e-03
741130 -4.119238173676001424e-03 1.092893093243700320e-01 -3.394605219888829906e-02
741160 -4.022564361654005528e-03 7.997908030236999810e-02 -3.040857705482499784e-02
741190 -2.947578942259999890e-02 4.155558418947996602e-02 -2.548313300498597500e-02
741220 -4.092752421781199745e-02 3.603219858595399505e-02 -5.010989520964109767e-02
741250 -3.660110351233099302e-02 6.682241843988002972e-03 -6.296245516181800395e-02
741280 -5.156388327169300623e-02 -2.394905575440400142e-02 -2.719269526318299907e-02
741310 -5.038098301909998966e-02 -4.709296062303199026e-02 -1.826787227521300960e-02
741340 -3.082243842008200452e-02 -6.299286362371997461e-02 -3.827742536468098367e-02
741370 -1.758102795256502593e-02 -6.401308272940800514e-02 -6.667270054545998414e-02
741400 -4.092635905905100957e-02 -6.858898078233860440e-02 -6.397282797367997986e-02
741430 -3.161677564402499974e-02 -7.501489441163503025e-02 -5.433654466034198993e-02
741460 -9.155471336733014831e-03 -6.096767263350300059e-02 -6.170317325075501402e-02
741490 9.669596969987981350e-03 -3.984483300094499025e-02 -5.894879066165101267e-02
741520 1.117140055705179158e-02 -1.454866191144100346e-02 -1.980005595469899390e-02
741550 2.373334096509400332e-02 8.314558824601983589e-03 2.988842656566799427e-02
741580 2.962516436438701606e-02 1.797939290159938919e-02 5.768100297246189778e-02
741610 2.895032692597600266e-02 5.985767298972988204e-03 5.863675368228499218e-02
741640 4.118043222305951823e-02 1.592641912421000061e-02 4.155359859454299531e-02
741670 3.976432132538701425e-02 3.980309081305399843e-02 -7.548575365402002135e-03
741700 3.100102329903497989e-02 3.127663373712900874e-02 -1.991784189986470568e-02
741730 1.910645871031702026e-02 3.316852624647800840e-02 -2.013705039003499397e-02
741760 -4.711265502719996778e-03 2.086955321017303078e-02 -1.404843972105318528e-02
741790 -6.927420718772797636e-02 2.025605886846493231e-02 -1.748111593133389041e-02
741820 -8.592001823719799813e-02 2.216574050719294364e-02 -2.817826268885709196e-02
741850 -6.060012873952000390e-02 1.092113494925001094e-02 -1.330038264482299483e-02
741880 -2.616035784843401268e-02 5.106393880351611791e-03 -1.554708299090698520e-03
741910 -1.488066537386006916e-02 1.319675402960035493e-02 2.749862363458398934e-02
741940 3.055949326461596116e-02 2.831765261303298420e-02 2.183933710219965185e-03
741970 4.233634549572400096e-02 2.031486475619997956e-02 -8.102074093170014146e-03
742000 2.101411905345500208e-02 8.940965435697001418e-03 -4.388260391220397127e-02
742030 -4.188954799570002163e-03 -2.192685279136399878e-02 -4.599612620423400994e-02
742060 3.268388407265199191e-02 -4.380001632046001681e-02 -1.960863994823398848e-02
742090 4.886841237812801497e-02 -4.600969671646087944e-02 4.251113101101100522e-02
742120 4.837682122725198153e-02 -4.664215828917700479e-02 7.597994689625400810e-02
742150 7.809890452969697749e-02 -6.327017017995800741e-02 8.727870379171100146e-02
742180 9.251732643675000811e-02 -4.069538388817499353e-02 9.700233628247009743e-02
742210 6.993100195698699617e-02 -4.450015169388597813e-02 6.533779500635897297e-02
742240 2.116447289747999672e-02 -8.107952181235997258e-02 1.213798780992300652e-02
742270 -3.286785164459500586e-02 -9.374305275740699162e-02 1.776377465379498991e-02
742300 -4.469797602343900111e-02 -6.047909613749500451e-02 5.230414028698400497e-02
742330 -1.878032074539800339e-02 -3.785923830847899574e-02 6.073062157079800460e-02
742360 4.179477761410299586e-02 -4.936359261417599953e-02 5.087963105863096969e-02
742390 5.951137455042784102e-02 -2.399477648895201320e-02 5.386465441660007181e-03
742420 3.818375653680709803e-02 -1.014557644374997070e-03 6.664991044278985310e-03
742450 2.422840835315089036e-02 -2.814354701669997960e-03 3.458847418237001592e-03
742480 1.520600930398798012e-02 7.589855281864996139e-03 -7.770580848977994698e-03
742510 4.465783438397900179e-02 5.487176991226198897e-02 2.693580368041201267e-02
742540 6.698739535085500296e-02 7.046486026481202369e-02 2.935595069983798489e-02
742570 5.479396203462200132e-02 6.305941715146301529e-02 -1.734278848875300816e-02
742600 6.354532760255993118e-03 1.020093412245970110e-01 -2.326604604243710794e-02
742630 -3.365735781241996349e-03 9.627146595717001043e-02 -2.912072525886102992e-02
742660 -2.397586816747412919e-02 5.781377802581300074e-02 -5.283311470408003085e-02
742690 -5.765098500026499817e-02 4.281682740657299924e-02 -5.209503991198999318e-02
742720 -6.848966288661988144e-03 2.583935345818499582e-02 -2.532408321171800147e-02
742750 1.525020819227700108e-02 2.355123179215350485e-02 9.330456629038003102e-03
742780 -7.635574045369956930e-04 3.712091783561899394e-02 1.824052275803300649e-02
742810 -1.792599947182560438e-02 4.611514465559297948e-02 3.563255638838802586e-02
742840 -2.558681800286502495e-02 4.866428506873303472e-02 3.841509063694098502e-02
742870 -7.001782708349102435e-02 1.256966384910400067e-02 6.367830823604092583e-03
742900 -1.084304325739751107e-01 1.930812878148200490e-02 -1.529705906360200041e-02
742930 -8.687967223114299864e-02 5.597479394275198250e-02 -4.318975658178500487e-02
742960 -7.721072924719299402e-02 5.024665596850397264e-02 -6.065135859264701723e-02
742990 -7.474003615852500837e-02 2.641766431780298574e-02 -2.917597670513769059e-02
743020 -7.290241517887700862e-02 3.850600900774800439e-02 5.958110551788589615e-02
743050 -9.406363537806899933e-02 4.819663623211853376e-02 1.002946034049619906e-01
743080 -1.372436266138030436e-01 2.912191364474890631e-02 8.279656521072001341e-02
743110 -1.385231352659040127e-01 5.506309256238099692e-02 6.060896481073299591e-02
743140 -6.664822563420301493e-02 1.008379742088060110e-01 3.838124646254398309e-02
743170 -5.749127866808999288e-03 9.727987177265799701e-02 2.099443550279760096e-02
743200 8.292218563857006730e-03 7.034280315157100116e-02 1.049805925538499669e-02
743230 4.807821224338010291e-03 6.465667678528899676e-02 9.376100694057998633e-03
743260 3.269303185395505684e-03 3.886252699606179695e-02 -9.478578955646001225e-03
743290 -1.053599684744951914e-02 9.071790654400002651e-03 -1.475580532943299508e-02
743320 -4.092624318193113786e-03 1.695419003621997933e-02 -3.085244543480699514e-02
743350 1.683412403899300219e-02 3.999345870270168413e-02 -4.719200552201599508e-02
743380 1.665357503479599627e-02 2.384529473958807433e-02 -5.163338613282002221e-02
743410 7.220816440523594726e-03 3.538809423428800061e-02 -4.924159097313500488e-02
743440 1.631714510415002706e-02 5.095588928286100272e-02 -4.233684911237683979e-03
743470 9.300289165575015282e-03 3.725567245253900983e-02 -1.723120885247000911e-02
743500 -1.868356237876298009e-02 3.819779648891299950e-02 -1.845502733634002412e-02
743530 -1.702588491706599760e-02 5.205524385619750283e-02 -2.733548928759862995e-02
743560 -9.353340264182011254e-03 3.568906207586297619e-02 -4.996131599154904346e-02
743590 -4.995571274569400588e-02 -1.715621272683909987e-02 -1.047710884855140023e-01
743620 -7.307896865539498243e-02 -3.215835695064300781e-02 -1.031036142310040038e-01
743650 -7.638243047253698292e-02 -5.877812928588520280e-02 -2.540666811741949804e-02
743680 -3.429619355105099909e-02 -1.121570376117050072e-01 2.420957915374231939e-02
743710 6.194702262301898799e-03 -1.278896956664780094e-01 5.193281401047268597e-02
743740 3.288182387860098810e-02 -1.451798127708969766e-01 6.521140343741357870e-02
743770 5.073576560400800545e-02 -1.578012252131139603e-01 4.407151982149398739e-02
743800 3.861485275655800187e-02 -1.451884740526720174e-01 1.013967051877098791e-02
743830 2.061390584732897269e-03 -8.970735647639999089e-02 3.248795351001797227e-02
743860 9.463038190842487651e-03 -5.142374209522700135e-02 4.207145195985598218e-02
743890 7.365592062176393173e-03 -3.559733653483250493e-02 9.797773967233969206e-03
743920 5.274539040622805430e-05 -8.148715421539193260e-03 -2.824895530429399892e-02
743950 -8.835463129831702678e-03 -2.321170607805368713e-02 -2.308134765743397043e-02
743980 -3.140399291490403311e-03 -4.139648511219300164e-02 -2.868902849914328756e-02
744010 4.981661090413369575e-03 -3.494215583867099628e-02 -5.432444980643000298e-02
744040 -1.928100070840799152e-02 -1.874204164108400975e-02 -3.928627855662900070e-02
744070 1.544967923321996506e-03 -3.871553617446300832e-02 2.418701365450026675e-04
744100 1.895541061923399287e-02 -5.290696451614599477e-02 2.467367647214699367e-02
744130 1.265565959878101054e-02 -3.940152137791735204e-02 3.335292675170498100e-02
744160 3.024955921461999764e-03 -3.254621020071499227e-02 5.336468607086398974e-02
744190 4.285294808146003498e-03 -4.484227024440398668e-02 6.575320535166100100e-02
744220 -1.081432175055002665e-02 -3.107377484062900930e-02 6.721563220842860509e-02
744250 -3.258593387233699179e-02 -1.105463636980760778e-02 6.218587713514799747e-02
744280 -2.890542756355998777e-02 -2.291082560185619954e-03 3.888286459794298294e-02
744310 -1.659104342637401919e-02 -1.215515675252400001e-02 5.428494142980008763e-03
744340 1.192204705642019302e-03 1.253637424577900422e-02 2.710042486549907315e-04
744370 2.571128488342983021e-03 3.270586243890000189e-02 3.762092170626993304e-03
744400 -7.222382196178017688e-03 5.184213115549102247e-02 1.667743861616009793e-02
744430 -1.770398150758098477e-02 6.306314707848903467e-02 5.409058593732899572e-02
744460 -1.300704929102503016e-05 4.576405827960799977e-02 6.649684270840000577e-02
744490 1.563718051775600526e-02 2.151454445952671879e-02 5.217996013483199719e-02
744520 4.938125050007499683e-02 1.330635814720981802e-03 5.461643040273699706e-02
744550 7.022602589720799982e-02 -4.472054488315702070e-02 5.575770154303000964e-02
744580 7.648651715899701387e-02 -6.230072881198700507e-02 4.779748396671699290e-02
744610 9.052287982062300065e-02 -4.662967924840999423e-02 4.438578744462198800e-02
744640 5.548508667410800149e-02 -5.807820589268392064e-02 3.416558040467700119e-02
744670 8.050884343455994019e-03 -4.990312785773998172e-02 1.928213469151701664e-02
744700 -3.354732380590300100e-02 2.117943931938981450e-03 7.535193812372997790e-03
744730 -2.382333342600001513e-02 9.957895539708799815e-03 7.545664832140003275e-03
744760 -4.332468274532796926e-02 -2.754380483649320616e-02 -4.488441789665768844e-02
744790 -8.382981681365198057e-02 -4.824492531828949299e-02 -1.171377030849989898e-01
744820 -8.075017932707700963e-02 -5.815843033913800642e-02 -1.019917640296160166e-01
744850 -3.414056762099898501e-02 -9.263255930558400575e-02 -6.041431794840040892e-02
744880 -2.192314890636498648e-02 -7.099365351372401156e-02 -3.980495599804298457e-02
744910 -1.048907580154598285e-02 -1.128651192233301459e-02 1.331611725283100844e-02
744940 2.480399940380401125e-02 -4.420657929244009576e-03 4.314535571081098975e-02
744970 3.891813676166538949e-02 -1.630914426057403221e-02 2.317869784750603568e-02
745000 3.469827895055832556e-02 -2.087119893603101017e-02 1.444175510243977945e-03
745030 2.749510787445214044e-02 -1.524133117032699936e-02 -5.635159585406002147e-03
745060 3.164881450727798085e-02 6.670433110617102201e-03 -2.109819727985292465e-03
745090 5.961663062242598954e-02 2.750354312169100285e-02 2.529128214753600251e-02
745120 6.878571196878299765e-02 2.904022741962000026e-02 7.290367191788897638e-02
745150 3.866633338611499826e-02 -1.442677135828997204e-03 8.605439077571497286e-02
745180 2.649721114050998527e-02 2.003896783047701136e-02 6.462288700465301794e-02
745210 -7.690497741361990158e-03 4.738331303945436668e-02 -2.174701242337898077e-02
745240 -9.216893579336998821e-03 8.055161761356546823e-02 -9.510963232837701953e-02
745270 -4.662326122513743565e-03 1.108051565924080134e-01 -9.694120979892095757e-02
745300 1.977943833805301255e-02 1.079012567790500060e-01 -8.130962152732101877e-02
745330 4.904835331364299639e-02 9.554973115423004426e-02 -4.564546890354298503e-02
745360 6.228292381648901227e-02 7.468925907005999343e-02 1.534655614194396778e-02
745390 7.151102572802497948e-02 4.956432741623499616e-02 5.609427223149801578e-02
745420 9.220729225520900296e-02 2.648972883923286781e-02 5.063721846402900739e-02
745450 1.160892173174099956e-01 1.407856895866299585e-02 3.248318668667898867e-02
745480 1.082209551816959853e-01 3.336390243640019460e-03 5.822693829090301587e-02
745510 8.766680072249719013e-02 2.303971512654809373e-03 9.557859803041202085e-02
745540 5.327759675464399658e-02 -1.792236363893015549e-03 8.442030274492701158e-02
745570 3.667034636858500923e-02 -2.462297969945001497e-03 7.324415249352100865e-02
745600 1.438644777441901168e-02 -4.059620081706920292e-02 4.724666902383301004e-02
745630 -3.964423039433695797e-03 -8.981177560310099617e-02 4.565049473629900767e-04
745660 3.033146738736841597e-02 -1.189131402267969984e-01 -7.845747921914200673e-02
745690 3.002467668635799836e-02 -1.251150251841099958e-01 -1.249853223924689838e-01
745720 9.770502290729982109e-03 -9.707495399426199767e-02 -1.149451159751460061e-01
745750 -5.567069919658995669e-03 -7.355902623851097444e-02 -9.499699474181902414e-02
745780 9.851257798220158790e-04 -4.951952390343099253e-02 -7.621728009173298068e-02
745810 1.183499881327002012e-03 -6.038883034833700258e-02 -5.004005242500900175e-02
745840 -1.406069694814540000e-02 -7.615026803965499469e-02 3.111275609350500071e-02
745870 -3.431756114800999652e-03 -7.560782956705699998e-02 1.458735428659502231e-02
745900 -1.189422568850599660e-02 -7.923392264469700241e-02 -1.400039822889997954e-03
745930 -5.786242612683899222e-02 -6.108009436851100787e-02 2.506666090303898489e-02
745960 -1.014674783494818877e-01 -6.221015293341000674e-02 1.219324582351302005e-02
745990 -9.589422317439699750e-02 -8.687805463087498736e-02 1.492111056801900815e-02
746020 -6.137551937093302379e-02 -1.054350299396370066e-01 4.337485030637000527e-02
746050 -3.106272670283902193e-02 -1.089063011766979727e-01 3.924193168256495667e-02
746080 -1.221076980224681217e-02 -6.855535083193399493e-02 -9.552397456184025248e-03
746110 -4.785929016454101848e-02 -1.283106901998995464e-03 -2.853259813624597907e-02
746140 -4.176894739825798286e-02 4.199157826756350076e-02 -2.288686928011401944e-02
746170 7.794597628619004404e-03 5.711417952627598216e-02 -2.612527514417500862e-02
746200 4.040776365693199423e-02 8.708600299925201016e-02 -2.266008253698301167e-02
746230 1.017702115387599804e-01 1.046191722220209952e-01 -2.197877666590419832e-02
746260 1.319433897888099838e-01 1.054821971071759901e-01 -1.981234818023397404e-02
746290 1.255417601559649932e-01 9.298928048157401038e-02 -4.541703965329768611e-04
746320 1.099221594405610236e-01 8.039142752422898108e-02 7.136993836185989704e-03
746350 8.159031712968400907e-02 5.905506981935099153e-02 2.561267921318198526e-02
746380 7.808180655107899160e-02 1.335903418782802277e-02 2.628851166258200367e-02
746410 3.883868375689900065e-02 -1.721321166500600075e-02 1.987433287864899534e-02
746440 -4.782750073253198841e-02 -1.865955340772401660e-02 6.672075135196398749e-03
746470 -5.858391718040997787e-02 -5.366288603361996090e-03 -7.822267372966000901e-03
746500 -5.358504207069003655e-02 -1.461824203285971846e-03 2.357293908067001689e-03
746530 -6.876112500028400132e-02 -8.881242672176686836e-03 -4.269207022737017687e-04
746560 -7.422537017384300828e-02 -3.619129842040998135e-03 6.955987335751992462e-03
746590 -6.223088813750799614e-02 -2.690903797123399971e-02 4.237177729547203509e-02
746620 -1.930446676484199806e-02 -1.636835070537298598e-02 8.132013179584995921e-02
746650 -2.616701434897100373e-02 1.848787970977705530e-02 7.457323216975297875e-02
746680 -5.399750286609900085e-02 4.483714869301902439e-02 3.174122696990799852e-02
746710 -3.834022217020899986e-02 9.691504774696502178e-02 3.602386715920298521e-02
746740 -2.975641242617500098e-02 8.711247272975397582e-02 4.221855118474800855e-02
746770 -3.063691264813098170e-02 3.976831123055699080e-02 2.596045332523400431e-02
746800 -4.387389034745603489e-02 3.117217070676719937e-03 4.193773075444430509e-02
746830 -4.519518697006202901e-02 -1.318343538937469250e-02 5.050842404302180455e-02
746860 -5.460722787592997562e-02 -9.493238071370257991e-04 5.025558320840561866e-02
746890 -6.226598604817792926e-02 4.926965577161201981e-02 3.579701158075102030e-02
746920 -2.535984595305500189e-02 8.933165690638994461e-02 1.702156896414500076e-02
746950 1.044844324220799148e-03 1.010046792146200301e-01 2.295764562087000693e-03
746980 -1.063468152482829887e-02 9.139870903832103544e-02 1.809703365850500595e-02
747010 -4.563192142251659700e-02 7.831746095483699266e-02 3.786778246794400560e-02
747040 -5.890712405750964109e-02 3.550739228590700514e-02 4.962453321574500364e-02
747070 -5.367815357566299572e-02 -2.110218615664499753e-02 6.756614298265800622e-02
747100 -4.375498229067500272e-02 -4.097385760623899198e-02 6.294676679089097893e-02
747130 -5.307793664238000253e-02 -6.602258196565899406e-02 5.902756337548403787e-02
747160 -4.878059729218001128e-02 -9.760850695728601201e-02 2.192875613667200074e-02
747190 -7.544527100230000172e-02 -1.001409112368940590e-01 2.553928777022601571e-02
747220 -9.058909741666501536e-02 -5.823845831868801337e-02 4.631460071951901125e-02
747250 -6.717796868289870049e-02 -9.085922136453095099e-03 3.186350341784399687e-02
747280 -4.191971374478800638e-02 -3.029166557333301535e-02 9.566940859309799872e-03
747310 -1.584372794731300077e-02 -7.848876384316694210e-02 1.842616552011000497e-02
747340 4.904338603067630309e-02 -3.797029443927096848e-02 7.902892814334983029e-03
747370 1.148037805039080206e-01 5.453987950162997311e-03 -2.380445970468900163e-02
747400 1.082967813252070088e-01 4.544642570333901066e-02 -1.481870212040098389e-02
747430 9.472851370878102029e-02 8.479522548184698083e-02 -2.540682446668995897e-03
747460 8.500040612911000104e-02 1.033630998657190103e-01 -1.752059773828600064e-02
747490 9.821895488204998581e-02 5.401181338886895666e-02 6.539267773530005323e-04
747520 1.042059634719789962e-01 -6.739887078766049200e-03 -3.172725885979998939e-03
747550 1.179000791496820216e-01 -1.866323772078604115e-02 -1.172916598283499368e-02
747580 1.291861216137540069e-01 8.458191976987994298e-03 2.097032891089400941e-02
747610 1.203581284547360075e-01 5.619519345141987809e-03 4.475381971143199689e-02
747640 7.484731675274600149e-02 -7.356004372399971292e-04 3.872270372013800199e-02
747670 2.653031861469798414e-02 -1.123096459831998684e-02 2.141627042535698688e-02
747700 2.783988145348777199e-02 -7.409052841894500641e-02 3.817197063887199648e-02
747730 3.973633319758401727e-02 -8.696866045173595738e-02 3.924181595137696613e-03
747760 2.339571476809799988e-02 -5.593152749815299973e-02 -3.673539144263100048e-02
747790 5.628146417855006342e-03 -2.496231590209502249e-02 -4.340930724758196302e-02
747820 -8.002900673657891047e-04 1.969572213857287424e-02 -5.503287401271500512e-02
747850 1.345255857253459253e-02 6.545244519636350677e-02 -5.789668628130598821e-02
747880 -2.823533107310598200e-02 5.700629389963096649e-02 -7.374695152276901366e-02
747910 -4.930323372691197692e-02 2.773901284599300521e-02 -6.916999864484572880e-02
747940 -3.672676587560003147e-02 5.840318440417430201e-02 -8.294948568720200699e-02
747970 -4.059540738266298465e-02 9.001747579228602802e-02 -8.965923833546199373e-02
748000 -3.972777049842800279e-02 7.469755741622896572e-02 -8.042711593756100841e-02
748030 -3.954096100285499349e-02 6.232743952383906771e-02 -8.560297353804299791e-02
748060 -3.332940312877630262e-02 8.413995452869399427e-02 -3.833640404783000138e-02
748090 -3.787853960440301648e-02 6.824615874535969184e-02 -1.708029832028300915e-02
748120 -5.434248104176700456e-02 6.228636693440600669e-02 -5.715580486641197444e-03
748150 -4.286971842857900672e-02 6.175099434015000888e-02 7.603131122905594508e-03
748180 -5.762229764166298951e-02 1.706128159084900620e-02 4.015967400139783261e-02
748210 -5.079410013247200040e-02 -2.544693322212299158e-02 3.489794404680259671e-02
748240 -3.637437571688000026e-02 -3.758840427552009866e-02 3.195794622622198655e-02
748270 -2.997583895759500100e-02 -2.278537473526400653e-02 3.704743478605597440e-02
748300 -2.504887904738499482e-02 -2.203546272412001961e-02 -1.024702730305999954e-02
748330 -2.281833895378199834e-02 -3.743309061215002731e-02 -3.125351685037400934e-02
748360 -2.751462696562029936e-02 -1.922623155457997557e-02 -6.296485614279007104e-03
748390 -4.591004665591500583e-02 -9.799022265828988276e-03 4.531541094309823881e-03
748420 -8.986721076827698662e-02 6.491854486490991616e-03 -8.227946208590006250e-03
748450 -7.367949041377599984e-02 2.350210428187100853e-02 3.381444815484398875e-02
748480 -2.459999473483298615e-03 3.326714427606182467e-02 1.093447718323302398e-02
748510 5.010307931086699362e-02 3.022077484730070762e-02 -2.029477643887597771e-02
748540 9.754800988603398726e-02 2.468384737657097761e-02 -2.591857229445598820e-02
748570 9.349143185128860889e-02 5.377422975011603157e-02 -2.230583028486999783e-02
748600 8.648987296036900196e-02 3.176868281332707877e-02 -4.454042729381967221e-04
748630 7.861987497944700198e-02 3.007025342495001086e-03 8.838505309294003576e-03
748660 7.320167501572100166e-02 3.325962093827017352e-03 5.430162863560607234e-03
748690 4.820355510373200425e-02 3.477974326109098402e-02 2.279991971474509826e-02
748720 8.736317792581993480e-03 6.571324896515801095e-02 1.075445298951300047e-02
748750 -2.104601329824995481e-02 7.301324327485303467e-02 -1.897533729846995199e-03
748780 -3.763251625599095540e-02 9.930131319330202933e-02 -7.922715971919999656e-03
748810 -4.640388321786803605e-02 7.792443366693599383e-02 -5.054312993471200832e-02
748840 -8.311276604263403978e-02 4.610668310581499119e-02 -1.038004131200568059e-01
748870 -1.217372575677409807e-01 5.563609281616399560e-02 -1.115278106599759123e-01
748900 -1.359758078616429833e-01 5.482478405482101025e-02 -7.667590981020683261e-02
748930 -8.542722425498094907e-02 4.492703232443401307e-02 -1.676723537136331002e-02
748960 -5.243502607496297596e-02 4.893983522405198627e-02 3.245442587266793300e-02
748990 -4.492424901465902343e-02 5.084773918746277044e-02 4.947756394237000366e-02
749020 -1.727671562628796398e-02 4.723112470327700541e-02 3.076950120258400978e-02
749050 -2.442008478451998532e-02 4.545550338680398594e-02 3.702254949170599718e-02
749080 -4.647293221762599513e-02 1.655367776026106519e-02 1.827605377513299989e-02
749110 -3.734621757549098919e-02 -6.303044755324171966e-03 -4.026691291907300019e-02
749140 4.519541541848554056e-03 -2.761426138368994199e-03 -5.594904129457500125e-02
749170 -1.483776792835928005e-04 -6.504661242477283167e-03 -6.693854206140199825e-02
749200 -9.851284956084005451e-03 -2.306837551836199429e-02 -4.559286497583800446e-02
749230 -2.359669050835100368e-02 3.698500942117988188e-03 1.292979931405296989e-02
749260 -4.708574726406500321e-02 2.793046466935200645e-02 4.052895889145399777e-02
749290 -7.647657520660751385e-02 3.017312678762401612e-02 4.773032292207000232e-02
749320 -6.989701673359899337e-02 1.402455275841998916e-03 8.085212333686800368e-02
749350 -2.334893629585699237e-02 2.168185449373852269e-02 6.695446243790799390e-02
749380 -7.090759659340029053e-03 3.699545097716999686e-02 2.380919204537999823e-02
749410 5.037998243415997557e-03 1.986958005621100587e-02 3.418224161373899922e-02
749440 4.692096863121000827e-02 2.350230105661996194e-02 5.999728440357198628e-02
749470 7.955910922160999710e-02 3.350101598728977281e-03 7.466101333693000996e-02
749500 7.564422053665001422e-02 -3.335091600557898994e-02 6.269904955600100194e-02
749530 2.436687595070897994e-02 -4.717286680751500705e-02 7.320714349451298841e-02
749560 3.192842407861100351e-02 -5.643832995568598410e-02 5.630998270089599550e-02
749590 4.357330675569695555e-02 -8.465046079600699325e-02 1.508594707731900075e-02
749620 1.169861800494098603e-02 -1.180102848882000344e-01 9.460740983509297042e-03
749650 -2.439568082257750903e-02 -7.966283292147802175e-02 -1.146486837771699963e-02
749680 -2.401463913675298822e-02 -8.252864351471699000e-02 -2.586428206360402715e-02
749710 1.844589524986699203e-02 -9.424099638388960809e-02 -4.685176958654899138e-02
