549430 8.726021992641402880e-02 4.814453107372391322e-02 5.361604694081564121e-02
549460 3.093529177571965535e-02 7.998979192217348100e-02 -1.380787107527348991e-02
549490 -7.056374097891632106e-03 6.498910625367315674e-02 -7.075983136077342028e-02
549520 1.485780022941284202e-02 1.424804598839329688e-02 -7.399125458589470017e-02
549550 5.058290811581001717e-02 -2.958459928530529290e-02 -5.181987732649000894e-02
549580 4.958545256502078225e-02 -3.630734548175752058e-02 -3.433867118185408851e-02
549610 1.298282879263460039e-02 2.595093937945148772e-03 -3.601590672308131041e-02
549640 -2.762396971901650775e-02 4.591888238528885058e-02 -6.285990295118647209e-02
549670 -4.752600075967020749e-02 5.233830555749777180e-02 -8.140511653378736112e-02
549700 -4.516395726949583994e-02 2.244142434006013084e-02 -7.833998160917801656e-02
549730 -2.597781610311861167e-02 -1.732634502255388925e-02 -6.206301723619885718e-02
549760 -8.990026381343104583e-03 -4.752398957626653708e-02 -4.863480273708041535e-02
549790 6.172065897043899248e-03 -3.580180710801867533e-02 -3.652757006445858656e-02
549820 2.393966455836138083e-02 3.332073812731845691e-02 -2.027940218112276281e-03
549850 3.447396897446412117e-02 8.001767423754244102e-02 3.907171707009186173e-02
549880 5.108945208125070109e-02 6.831587785561353543e-02 5.706065560672515802e-02
549910 8.077598179815070889e-02 4.740231298034494611e-02 5.273551427972115319e-02
549940 1.130897569622262427e-01 4.185866876300368272e-02 3.141806721002613628e-02
549970 1.357631073156996548e-01 4.805658750852739164e-02 1.462194326661967608e-02
550000 1.360967809258527839e-01 5.676373180240259358e-02 2.670129362387254138e-02
550030 1.170782993213990847e-01 5.607572424349508561e-02 6.966967853856081971e-02
550060 7.833138837099874741e-02 6.193384441122724848e-02 1.011707527727017664e-01
550090 5.508814177486928004e-02 6.413947268305311700e-02 9.327502956477699836e-02
550120 3.134785862575281690e-02 6.270979553533127804e-02 6.018073240522547190e-02
550150 3.227812236737424411e-03 7.273481346317016427e-02 4.385760223138949337e-02
550180 -7.521515110445087422e-03 9.079844003802130248e-02 4.972011043563873828e-02
550210 -1.337500955634881965e-02 9.858912462181841641e-02 5.113580071696237350e-02
550240 -1.889406248570894148e-02 7.948379646129745402e-02 6.786071048439369646e-02
550270 -2.932341969511146479e-02 3.488333621453691691e-02 7.910605965111862370e-02
550300 -2.521585184541278238e-02 8.379714494016178572e-03 3.967306090778699446e-02
550330 -1.144445632368753726e-02 1.582563653371178367e-02 -1.536151025460290309e-02
550360 6.021455685337798007e-03 2.225895515489146118e-02 -4.455694555129947193e-02
550390 2.678503198740686195e-02 3.052473610909015034e-02 -5.197071608176470625e-02
550420 5.071171527107187077e-02 1.762372591401364583e-02 -5.340386709172923602e-02
550450 4.473840914476630987e-02 -1.326960526251140873e-02 -5.880023783346592647e-02
550480 9.254734684236087198e-04 -3.837072823648798175e-02 -5.627784817556318736e-02
550510 -2.572084171458698804e-02 -4.344640664276791520e-02 -6.135782320093276926e-02
550540 -3.800469285702137018e-02 -3.343537558132723270e-02 -7.075900860392646263e-02
550570 -4.631225157555977912e-02 2.742230287408560941e-03 -7.060295905528773952e-02
550600 -2.718827425984122678e-02 6.573159859933444538e-02 -6.964051637920770643e-02
550630 4.044882919703614993e-03 1.208785217800471268e-01 -7.278993817191600768e-02
550660 -1.817076779980989236e-03 1.508670946772062982e-01 -4.582408251303438790e-02
550690 -3.581551972213455753e-02 1.313796416699894443e-01 -2.299696804660822380e-02
550720 -4.602291541771467986e-02 7.863096328071703112e-02 -1.071448816558542676e-02
550750 -9.216522199566496570e-03 2.529977304380197703e-02 -3.059457902365370768e-02
550780 3.642088592663702412e-02 -6.200880670172739762e-04 -6.853153156694262449e-02
550810 8.439784885586486263e-02 5.035491305177662233e-03 -4.790474316155086260e-02
550840 1.033894537366514405e-01 3.010211334203867148e-02 -1.634123082446893929e-02
550870 7.061621458226641224e-02 5.546569575019322240e-02 1.265034360903818586e-02
550900 1.880474765910082960e-02 6.253253714352664805e-02 1.549616812522086086e-02
550930 -1.609641495378672654e-02 3.678454445299021019e-02 -6.193594701205834031e-03
550960 -3.828671562067134659e-02 -1.374095351838798724e-02 -3.008830931049535223e-02
550990 -4.735815836289181124e-02 -6.332320647344839848e-02 -4.156393897693966277e-02
551020 -5.560931252870023045e-02 -7.982944575444510249e-02 -4.474298001613826598e-02
551050 -3.106126499073088784e-02 -7.035796034975065616e-02 -2.528798019566231778e-02
551080 9.723797504426685487e-03 -7.277375728725926640e-02 1.307552606405796257e-02
551110 4.699294574027215732e-02 -7.491173666278012899e-02 4.231072794169058598e-02
551140 4.340170352075014421e-02 -6.931836136491192901e-02 4.404528220992219578e-02
551170 6.750747354476857240e-03 -6.646686896822802393e-02 3.725872664911740462e-02
551200 -2.732476047900796873e-02 -5.987192433533580771e-02 1.201682083688444293e-02
551230 -4.011021904580130970e-02 -3.989941045812648440e-02 -3.154915980097396100e-02
551260 -1.948077953501380424e-02 -1.750296349236644608e-02 -4.312781690814226215e-02
551290 1.547989582313668080e-02 -2.836134268874119721e-02 -8.356896704127352721e-03
551320 1.497015224773563455e-02 -5.282967422998353924e-02 3.047930164765286568e-02
551350 -2.471360449906175039e-02 -7.025584708330105677e-02 2.997083791623596574e-02
551380 -5.597379381190036723e-02 -7.866167953633661225e-02 2.788990301543717992e-02
551410 -5.872180168072307915e-02 -6.778977056070085994e-02 2.566818527638200023e-02
551440 -5.898398686261874246e-02 -6.050270458466637524e-02 4.753276564930070114e-02
551470 -3.603556146998074250e-02 -7.875894767913192707e-02 8.669791133023543872e-02
551500 -4.128566432781470563e-03 -1.218713150420369790e-01 7.614413500208815078e-02
551530 1.694394592357566579e-02 -1.313147352965076120e-01 6.345722442207428482e-02
551560 3.523465338818580067e-02 -7.795036053343210036e-02 7.371151725793070875e-02
551590 4.979671823983278928e-02 1.385641372924371244e-03 7.318275885762230704e-02
551620 5.118324636180332510e-02 6.699169641915654616e-02 3.106446460069126406e-02
551650 1.727359716692146441e-02 8.114329702160147373e-02 -1.616342392809966971e-02
551680 -4.308997009318243226e-02 3.947834178734146993e-02 -4.013042229726537791e-02
551710 -9.409595806318112043e-02 -1.429439462410497796e-02 -4.725970179353977674e-02
551740 -1.040220623345308043e-01 -3.236990546452320899e-02 -2.617738034721841731e-02
551770 -8.069452887030237331e-02 -1.804552592421817181e-03 1.463529021102579972e-02
551800 -5.302539894213088856e-02 4.274349804318781920e-02 4.054518316555708046e-02
551830 -2.468700202767694016e-02 5.866046058691137127e-02 3.521993518236809367e-02
551860 -8.763100901210747751e-03 4.258900259081555006e-02 1.639407009752880465e-02
551890 2.215812173242600984e-03 2.603358073385653518e-03 -3.789791730177237417e-02
551920 1.675562602305089022e-02 -2.735383122093363803e-02 -8.868669746417549848e-02
551950 3.032416627328852338e-02 -7.070324397318855777e-04 -1.054618868166983942e-01
551980 4.756786994143736430e-02 3.847695528717234165e-02 -8.124860989801144240e-02
552010 6.728194675127603663e-02 5.804595263966499247e-02 -3.833306425638302595e-02
552040 8.667926217503783837e-02 6.195953270833766402e-02 -1.275547365059327871e-02
552070 8.343805728518056963e-02 3.737647229565910917e-02 -4.515700954501046006e-03
552100 6.531601497419577129e-02 -6.494869975074502380e-03 -3.640040842289063786e-03
552130 4.185894301528599731e-02 -6.709042724079088138e-02 2.122228152773079652e-03
552160 2.503128005941301221e-02 -1.063532067342307097e-01 -8.730254619531838817e-03
552190 2.257297401814515811e-02 -1.108829402638436684e-01 -8.211296167444918914e-03
552220 1.408852257751187081e-02 -1.042780311313605823e-01 1.710913721495832193e-02
552250 7.010272289234037446e-03 -1.134883369458612179e-01 4.985906492534633583e-02
552280 3.813368284713809786e-02 -1.084210689429056795e-01 7.713473424581944460e-02
552310 8.222385101393295259e-02 -7.423451636031043466e-02 8.360800228279005597e-02
552340 9.674889180746705508e-02 -6.892883170659344638e-02 5.997933981257689423e-02
552370 1.064226839790845119e-01 -8.089217334842595253e-02 1.445364378270408423e-02
552400 1.107385007284897027e-01 -6.513820807782651212e-02 -2.831307428705329143e-02
552430 9.225755359737856931e-02 -1.095939545369507655e-02 -2.726259662834930320e-02
552460 6.071579860802717860e-02 2.131305903317793141e-02 7.430847305910876573e-05
552490 5.706083844158003210e-02 4.931394280552631876e-03 6.117699952945801142e-03
552520 5.117447028876916104e-02 -2.804403279809969049e-02 -9.628083457897829850e-03
552550 3.980424491616226662e-02 -7.134472006152950407e-02 -5.010653190142428520e-02
552580 9.815946271285411542e-03 -1.018792378353556571e-01 -8.411536900507769754e-02
552610 -2.270818039332775373e-02 -6.888915654308482017e-02 -7.229884375171256872e-02
552640 -4.309353537285255664e-02 -1.510206759553041865e-02 -2.689857243228635855e-02
552670 -4.850215604986611584e-02 -6.439608140187498206e-03 5.165377186083295116e-03
552700 -5.262169958255933505e-02 -2.374960772671525638e-02 1.247948443715429789e-02
552730 -4.199058411079846509e-02 -5.127969174775170308e-02 1.619212900031558391e-02
552760 -3.236679727199028023e-02 -6.694223959091191722e-02 -8.594371755386194522e-03
552790 -2.565456407969355854e-02 -6.840400425566492415e-02 -2.223463811919263247e-02
552820 -2.642768126354698086e-02 -3.403918768956322449e-02 1.422875691120362260e-04
552850 -1.317873633963683247e-02 1.136574591866237535e-02 3.984008054771843305e-02
552880 -8.226343476001412441e-03 5.561068379011181728e-02 5.651151112009780708e-02
552910 -7.021443498867108689e-03 8.335505026106576620e-02 2.951210526534599546e-02
552940 5.729203311557380142e-03 7.633867128767879429e-02 -4.737479633468574813e-02
552970 4.680956238082910337e-02 5.961248167626333194e-02 -9.920436390848430541e-02
553000 7.659482291936345333e-02 3.501909109428413824e-02 -1.073907945356657595e-01
553030 6.349141453993654982e-02 1.530272884875948959e-02 -9.396248861911986328e-02
553060 1.533088541641076594e-02 3.555854533360293390e-02 -6.645443619809628111e-02
553090 -2.866055192874973623e-02 7.158130836374218542e-02 -2.491792244938838621e-02
553120 -4.190236629331962892e-02 9.151890078366974046e-02 -1.991492089792262429e-02
553150 -3.661981024874474272e-02 1.056584342856926872e-01 -6.074925738646992646e-02
553180 1.915003128253873425e-03 1.002446942327425289e-01 -6.721676612551187591e-02
553210 4.328889441529015780e-02 5.993472810798654987e-02 -4.504557170096205876e-02
553240 5.047649823027077626e-02 -7.182255895475426685e-03 -4.461298443431970656e-02
553270 1.247070836412013210e-02 -6.009763396368322796e-02 -6.281519982916869416e-02
553300 -4.752801194307386401e-02 -8.518083912188170737e-02 -7.613170223195642183e-02
553330 -7.601907596135129563e-02 -1.045020038285866676e-01 -6.404778100333158308e-02
553360 -7.150332929813653371e-02 -9.656057190694228298e-02 -2.581518449970425511e-02
553390 -7.757362931495510872e-02 -5.758740282362989626e-02 6.225965612262059599e-03
553420 -9.225115437745783076e-02 -3.166937371805652462e-02 2.631176396555405875e-02
553450 -8.960425418338287262e-02 -3.456383230563686570e-02 3.891877571398605351e-02
553480 -7.004074187653658301e-02 -3.964527000984547495e-02 4.970950601405579178e-02
553510 -7.984690648308599703e-02 -3.515356613004722020e-02 5.271046590460280734e-02
553540 -8.795782631520265848e-02 -3.819520677580468676e-02 6.433327762922425030e-02
553570 -4.788262014411057144e-02 -5.669599148867014021e-02 6.157640226993991994e-02
553600 2.259637687956959733e-03 -8.703496738520381804e-02 3.352469040793534111e-02
553630 3.556750424149197898e-02 -1.062398491242060872e-01 6.371822117741322844e-03
553660 4.959258312436103794e-02 -8.483016187022489329e-02 -6.685466169542516462e-03
553690 5.814056967706457239e-03 -4.831063653938096059e-02 -9.871710902023329848e-03
553720 -5.022610589651477220e-02 -3.272122263817210663e-02 -1.374899825200263763e-02
553750 -4.136547174196913285e-02 -2.075522989094386386e-02 -1.000956838260166210e-02
553780 3.458888068075521155e-02 -3.038203350485754045e-02 1.089832861216568326e-02
553810 9.614553678636826584e-02 -5.846711272787744051e-02 3.771380260290980307e-02
553840 7.507509960561399576e-02 -5.638956027189390152e-02 3.941901187693342551e-02
553870 1.290914634611859714e-02 -1.281443789129157323e-02 2.630435915393147805e-02
553900 -4.355747881710656660e-02 1.942190671174295197e-02 3.977325440826037090e-02
553930 -9.082641377081769607e-02 -6.277223363827226120e-04 4.972980068294729356e-02
553960 -1.045157164427025359e-01 -4.384178701644250720e-02 5.905986332739329714e-02
553990 -7.552725020172833259e-02 -4.841503524151654497e-02 9.784315841391443003e-02
554020 -2.845449704730175500e-02 -1.453866199022255286e-02 1.438352661585821091e-01
554050 -6.001682095782696381e-03 2.200033525266592918e-02 1.540520778491884513e-01
554080 -2.234826998149957306e-02 7.130751316856173694e-02 1.233531915408265928e-01
554110 -6.376137020316453852e-02 1.113464266209604758e-01 7.340910840796179004e-02
554140 -8.582012119196412436e-02 1.050925604098439520e-01 2.654003328186976991e-03
554170 -5.792610439229218394e-02 7.497828854995586267e-02 -4.770700726599984981e-02
554200 -1.397690189860859369e-02 7.525738595592777747e-02 -3.858565060839756755e-02
554230 2.643673158886346297e-02 8.062651430428760535e-02 4.435052500014172519e-03
554260 7.521085448536123097e-02 7.801069603554197651e-02 5.583602774874946856e-02
554290 1.042643185172447001e-01 6.696509394777172552e-02 8.499425615247828414e-02
554320 9.308305296715466137e-02 4.684228981985233409e-02 8.100754214185423852e-02
554350 8.460792610412017078e-02 2.384559602552643182e-02 4.300696306906762884e-02
554380 1.050678777044353751e-01 1.203035061614544932e-02 -2.534996121146610836e-03
554410 1.339512139038544769e-01 1.310459680598363014e-02 -8.114165150790756190e-03
554440 1.430243935771962904e-01 -1.237837676240652850e-02 2.452665585994856165e-02
554470 1.320762424670762214e-01 -4.707896953949245594e-02 4.185930868499575935e-02
554500 1.250800667451533177e-01 -5.294257475287096615e-02 2.947590396408007393e-02
554530 1.100044187861528300e-01 -4.796389023710402599e-02 1.439285119345700900e-02
554560 8.835613204655531905e-02 -7.147215595537977084e-02 -2.098167085871078738e-02
554590 8.747276544521020991e-02 -9.372388913350353234e-02 -7.755315181120872592e-02
554620 9.699663303582732599e-02 -9.054685927770858567e-02 -1.039626410066953055e-01
554650 1.200649066758381345e-01 -7.741867677544564397e-02 -9.427696456951076276e-02
554680 1.403723740071847470e-01 -5.932003732588529005e-02 -8.119138258843448808e-02
554710 1.183288897287675112e-01 -1.298813100342607364e-02 -6.935255148277419401e-02
554740 5.050310070165558995e-02 3.624874691076898636e-02 -3.870312200265695751e-02
554770 -2.139359778675187923e-02 5.128380553198646358e-02 -1.180445815294315498e-02
554800 -6.323818826592991771e-02 4.814681650940989127e-02 -1.009586643410427878e-02
554830 -6.908241298469132430e-02 3.629472987677091061e-02 -2.718324630133206812e-02
554860 -5.957682887956203960e-02 2.309670445994440463e-02 -4.260244095264911074e-02
554890 -4.964871342480871308e-02 1.063970870994015126e-02 -5.683010085472346012e-02
554920 -4.322727906919612839e-02 6.696271709465830002e-03 -5.025892475296545037e-02
554950 -4.675535184635764424e-02 4.652351725037180349e-03 -3.877561602261625495e-02
554980 -4.606670436545805963e-02 1.437200802000086763e-02 -3.653534054579091889e-02
555010 -2.552392857588292596e-02 3.270065371699828333e-02 -3.893605360777206703e-02
555040 -6.323114912401710946e-03 1.019368308146423666e-02 -3.442286663252559775e-02
555070 1.003717644568830406e-02 -4.302433238028107593e-02 -3.326725893226651493e-02
555100 1.961580307534152232e-02 -5.546514724562859322e-02 -2.890536779943194551e-02
555130 9.118659843492820175e-03 -1.113564825379787827e-02 -6.249779852109975040e-03
555160 -1.950244546531689632e-02 3.356006895235431886e-02 5.187838448005109744e-03
555190 -1.966334013760991095e-02 8.053125734489594012e-02 -2.011585640343401329e-02
555220 -6.722508511140884912e-04 1.053457866838505702e-01 -4.030000162516510914e-02
555250 1.498889282036067368e-02 8.376386899657392582e-02 -1.329063127082242592e-02
555280 3.951664568943850930e-02 5.861648880431311048e-02 3.798906047692926502e-02
555310 2.634220596889131835e-02 5.348532001957757159e-02 7.338991074819956051e-02
555340 -2.163987633627311932e-02 3.767229909085240136e-02 8.106540937342325559e-02
555370 -5.482714501953032948e-02 2.982475286718810209e-02 8.172635737380876120e-02
555400 -7.512976722722264356e-02 3.663059750518257718e-02 5.324635486425146474e-02
555430 -8.219468885457985319e-02 1.929885885440977070e-02 5.486691160046638406e-03
555460 -7.157353788240986003e-02 -1.606195058364214695e-02 -2.392284375171256292e-02
555490 -3.561056184981584855e-02 -4.761083613233379336e-02 -1.876552958272940594e-02
555520 -2.995931932037862802e-02 -3.549181061157230532e-02 1.130522758169761645e-02
555550 -6.141587326735666735e-02 7.172154269743393450e-03 4.264367021242419786e-02
555580 -7.450163808328781612e-02 4.080846535658200908e-02 5.089555571765213421e-02
555610 -5.721350554540352573e-02 3.760766696965287675e-02 3.968128847625652933e-02
555640 -1.675855138072894143e-02 -8.700251419846288803e-03 3.358685425859400664e-02
555670 2.159809857193340128e-03 -5.351475643121299947e-02 3.374601199976567240e-02
555700 6.091755687038552698e-03 -8.989413884579261493e-02 5.007636415036934713e-02
555730 1.049956579367583923e-02 -1.062032821532303967e-01 7.421568437025796716e-02
555760 -8.582167528823059915e-03 -6.981384382163245694e-02 1.021681169060635608e-01
555790 -3.260512250532430351e-02 -1.769786544766684816e-02 1.205347922528756943e-01
555820 -2.742184578694841293e-02 2.690204629452905456e-03 1.385065443131504037e-01
555850 1.113647101064483115e-03 4.227306396158562671e-03 1.301711032792430556e-01
555880 4.571767262749514872e-03 1.999088878012460907e-04 7.544927113612269476e-02
555910 -2.957637171683576496e-02 -2.600131038197048966e-02 2.097316903795894139e-02
555940 -5.862288802423385597e-02 -2.485265040619678845e-02 -2.057906850826849918e-02
555970 -6.315024470073339613e-02 1.949065261717723707e-03 -2.767370079954344433e-02
556000 -1.620812705011744764e-02 1.487626654975556482e-02 -2.947133309270811002e-03
556030 5.331939738877539137e-02 1.633190624687013912e-02 4.128118487387017616e-02
556060 8.909323076399768004e-02 1.602300675955304135e-02 2.975975507627882238e-02
556090 9.241753409539719966e-02 1.729407467066784720e-02 -5.697673440833595643e-03
556120 9.074834328778462467e-02 -1.802056896652726853e-04 -1.783133489172809838e-02
556150 8.240449185055283288e-02 -1.397946158657689328e-02 -1.214526232243653622e-02
556180 7.409108241665832151e-02 -2.900638405675227613e-02 3.524525780976875411e-02
556210 9.693081248807108863e-02 -1.701424592527642221e-02 8.763064334239771547e-02
556240 1.170782993213990847e-01 4.277979076188118818e-02 8.676684007052461178e-02
556270 1.080298023534658480e-01 1.166349247983188842e-01 4.428872681919281823e-02
556300 6.718056482424594744e-02 1.522392702630688821e-01 3.023448577697065293e-03
556330 2.704017802738970314e-02 1.138064695933496823e-01 -1.876223855534159615e-02
556360 9.337558873496012643e-03 3.688839465056115846e-02 -4.647835704121683342e-02
556390 -6.143461383998170301e-03 -2.330568469907044402e-02 -4.866268505244936843e-02
556420 -1.754391849985921514e-02 -2.946264843710138387e-02 -4.016698926824106147e-02
556450 -7.435665004336923338e-03 4.134791959590080473e-02 -5.615982827673916128e-02
556480 -1.400725248451841279e-02 1.120137738412667200e-01 -7.369506212099165288e-02
556510 -1.840397365720732384e-02 1.197568299453679874e-01 -6.439571573216522349e-02
556540 7.553246099509238094e-03 8.574451897947189816e-02 -5.286459568726532138e-02
556570 5.314826396460919228e-02 2.378407209685984292e-02 -7.248039876260684022e-02
556600 8.995036056366773058e-02 -2.304011707235953388e-02 -1.096570325618838326e-01
556630 9.447716873560264850e-02 -5.311901038782863849e-02 -9.109627801661825119e-02
556660 8.408319007061909600e-02 -5.350524901875931133e-02 -3.653104392670127737e-02
556690 4.532987990029800629e-02 -2.493190931578658995e-02 3.543769149452829365e-02
556720 -1.933999669675741731e-02 -1.236704100140406659e-02 1.015720752791598874e-01
556750 -7.646080497073758087e-02 -3.198549518214132553e-02 1.232965127358142954e-01
556780 -1.093654109683527414e-01 -6.090357000398732845e-02 1.015327657853610510e-01
556810 -1.271881526219015568e-01 -7.300321503013169899e-02 4.625264741286941317e-02
556840 -1.120256581068338197e-01 -8.393518525559501287e-02 1.246165803880365172e-02
556870 -8.520552182729029811e-02 -8.418237797939064071e-02 7.386646979744017003e-03
556900 -9.325948860211233371e-02 -4.278353887640619357e-02 1.416951841822301252e-02
556930 -9.574878515128208700e-02 1.163880977442330149e-02 3.931379041795089735e-02
556960 -5.789867916406041953e-02 3.959142514508377786e-02 5.984687596021746880e-02
556990 -2.131708139998525833e-02 4.141748825818204749e-02 6.140115506153896036e-02
557020 -1.344732074145323954e-02 2.249901731934683333e-02 2.898060434221442008e-02
557050 1.504072650171870557e-02 -2.242359794170948467e-02 -9.756890613159679981e-03
557080 6.979418907473303180e-02 -4.846668608801969758e-02 -1.982277213106389477e-02
557110 1.177346764504126342e-01 -4.906135645351177021e-02 4.727240881595383133e-04
557140 1.445995158519739199e-01 -5.004363671134610947e-02 1.328404921604680634e-02
557170 1.387323453589252575e-01 -4.800365681804009271e-02 1.094028921136028232e-02
557200 1.036929595957496175e-01 -5.450855528490466950e-02 1.261423372519969747e-03
557230 6.359243079725686310e-02 -6.771243141708728486e-02 -1.943470515158443948e-02
557260 4.318531847000153107e-02 -8.593914668248997524e-02 -4.447823514627431002e-02
557290 3.670016616746381299e-02 -1.006533301333958214e-01 -6.092660719570200389e-02
557320 5.928913823541083483e-02 -8.066052158729498933e-02 -6.746405026673493732e-02
557350 9.726722862104740519e-02 -4.809178321809148837e-02 -8.314515584766532519e-02
557380 1.046272457041783760e-01 -2.801816166613439046e-02 -8.365572217991333603e-02
557410 5.993043148889690142e-02 -4.333716281697806184e-03 -4.704496225648506502e-02
557440 -1.729544593207943751e-02 3.213935071252151804e-02 -2.475977029991855219e-02
557470 -8.921042790597474847e-02 4.562470110378946675e-02 -2.609958411646765009e-02
557500 -1.244035777821031474e-01 1.504346902454188270e-02 -2.558846927965501353e-02
557530 -9.881858236469083512e-02 -1.032002196618522598e-02 -1.779760186100302899e-02
557560 -4.810778126789335557e-02 -2.213828415067170194e-02 -1.765407649992346492e-02
557590 -1.397443362806773462e-02 -1.333442021856581089e-02 1.743860562344924387e-03
557620 -2.002571881997894723e-02 1.750534034547986811e-02 2.783468688926389253e-02
557650 -5.949537595171369014e-02 3.030469436124396884e-02 3.324339898370488183e-02
557680 -9.512257577332347558e-02 3.092221908359584631e-02 2.918428237054898622e-02
557710 -6.925345499143008288e-02 2.475218265344109742e-02 -1.642140390833312811e-03
557740 2.092773457652165672e-02 2.719439922747965421e-02 -6.137802645239683053e-02
557770 8.831590837848204978e-02 3.068297967598743181e-02 -9.662182158332656423e-02
557800 9.552481245405601562e-02 4.316520663596490337e-02 -6.228287614919016113e-02
557830 5.788469229766222274e-02 4.891015202852731086e-02 -4.262639231863819302e-03
557860 -5.267362468134480225e-03 2.483518967755590431e-02 4.731482650228562015e-02
557890 -6.413042235773662447e-02 -1.135952953359650915e-02 8.800892865714118884e-02
557920 -5.557091720917575056e-02 -3.114829438165301820e-02 6.758984064689130267e-02
557950 2.048499997543355017e-02 -1.699532251779650033e-02 -1.521469386613552750e-02
557980 9.287644958114203708e-02 6.587640380439814709e-03 -6.697359576852357499e-02
558010 1.199360081031488473e-01 1.630091573896824686e-02 -3.450194270726052170e-02
558040 1.120850794346693047e-01 2.040994626750595661e-02 2.604007137120472118e-02
558070 8.847735155533971441e-02 8.999835471307331136e-03 6.933115980475342000e-02
558100 7.604613551987331188e-02 -1.017119439431418909e-03 6.345941844033281543e-02
558130 7.470476760705775654e-02 1.746145998030904783e-02 4.581036989891850916e-03
558160 6.818560802151264755e-02 5.926445553000224409e-02 -4.925177895486764629e-02
558190 4.709332207560040784e-02 7.662279665215986080e-02 -5.135730514364758581e-02
558220 1.446488812627910910e-02 7.927893000640617860e-02 -1.807505375328103889e-02
558250 -3.349918494567979965e-02 8.595980702109123905e-02 1.836274439743223671e-02
558280 -7.381043091441993886e-02 5.120180409957348494e-02 2.819322603968048638e-02
558310 -6.946517775337930634e-02 -1.160818493623116607e-02 1.363152685774324940e-02
558340 -4.277238595025861095e-02 -3.707534328967434373e-02 -4.410525204232232030e-03
558370 -1.387369162302972379e-02 -2.608632858948896002e-02 -3.940301382713156525e-02
558400 -1.428854390874886859e-02 -2.057440621946909909e-02 -7.035338947837868617e-02
558430 -4.583614961345636868e-02 2.401709511940239034e-03 -5.847232352124147325e-02
558460 -5.198241751247691805e-02 3.867697661840933943e-02 -1.937930619055627801e-02
558490 -1.333268328744446549e-02 2.255167375755182113e-02 2.193232068665115775e-02
558520 2.999213817682930272e-02 -1.230323163705149617e-02 7.426395277194586253e-02
558550 5.069288328101938940e-02 -2.417725845227589390e-02 1.345143452568800246e-01
558580 5.315137215714212798e-02 -3.268017621325190053e-02 1.427629397347201512e-01
558610 1.096981704042314723e-02 -2.542830594678151257e-02 1.131875736095862145e-01
558640 -5.047083034976954791e-02 -1.039242456871708334e-03 7.878372180196796526e-02
558670 -8.751353761784809449e-02 -1.145158688302779469e-02 4.006953829059085870e-02
558700 -8.874337626918780975e-02 -4.057480241204738936e-02 2.200216360121471509e-02
558730 -7.250526430287031199e-02 -5.670842425880186916e-02 3.105989372931930101e-02
558760 -6.189974571079241705e-02 -6.960852027960398591e-02 1.087318881961990037e-02
558790 -5.859299452546123249e-02 -6.583480887491330313e-02 -5.674791658745561435e-02
558820 -5.044559913979632798e-02 -5.403272757508356672e-02 -1.152910886149624836e-01
558850 -2.020535406489699926e-02 -3.386823710025189949e-02 -1.315679615705142025e-01
558880 2.522462791844694643e-02 -4.722688293708909683e-03 -1.242134295330295929e-01
558910 8.823930057428799878e-02 4.841869193861410813e-03 -9.148324798696844118e-02
558940 1.293766858347963067e-01 -6.203257523286158544e-03 -3.626995575393487936e-02
558970 1.284487989462882729e-01 -2.288086791376042414e-02 7.267063842910784395e-03
559000 1.048603601441483596e-01 -1.429576588551656480e-02 4.578440734952577340e-04
559030 8.630234812170596570e-02 9.144668101599275761e-03 -2.787829300215239822e-02
559060 9.745920521866974218e-02 1.396355495420247006e-02 -3.714299218597935659e-02
559090 1.209068611825532824e-01 5.785461596403472170e-03 -3.462681891314248195e-02
559120 1.517218476237629510e-01 -1.790053788429958256e-02 -1.510810114574140384e-02
559150 1.525519178649109853e-01 -3.533649240235309241e-02 2.414288549955875135e-02
559180 1.051574667833257981e-01 -2.861027234365817393e-02 7.542257724731044055e-02
559210 3.360943436317149341e-02 -9.574421427991012049e-03 8.743519288253268074e-02
559240 -1.732460809143254385e-02 3.975414816592558361e-03 4.206454080959678987e-02
559270 -2.489753636306944740e-02 6.636713255489183443e-03 9.090996929949714950e-03
559300 -1.018161598104225934e-02 8.853924115371605494e-03 3.215946254655814573e-02
559330 -2.144150051873002644e-02 -1.580278217685197883e-02 5.699574923324331882e-02
559360 -5.810720231604925984e-02 -3.974500642318165577e-02 7.109222512694240992e-02
559390 -8.318611085515809078e-02 -3.136001714360223125e-02 8.478033937227053007e-02
559420 -6.885204106754450049e-02 -6.664184192434667239e-03 9.720049389901677661e-02
559450 -2.049313612647563759e-02 1.658019597979503920e-02 9.672420910205847822e-02
559480 5.263879464149046755e-02 2.302759288480036096e-02 7.186680498963485264e-02
559510 1.211280913569561801e-01 2.759645307335730630e-02 4.353928674904616186e-02
559540 1.512739022293107805e-01 1.261569640403872525e-02 2.297411368974841897e-02
559570 1.305404296860974700e-01 -1.378803349351918027e-02 6.037554294309843521e-03
559600 1.123547608456149788e-01 -2.015845692462068378e-02 1.234409522711682472e-02
559630 9.633385668689303793e-02 -1.976216237667170056e-02 3.446144478690495172e-02
559660 7.559416775861384219e-02 -1.816034621308182384e-02 5.607663841776947683e-02
559690 4.721792402920006043e-02 -1.823914803553442279e-02 7.995349920348011896e-02
559720 3.279956737348750651e-02 -1.507957890838037239e-02 6.608602396551625791e-02
559750 3.298368207235008454e-02 -4.155123195452561230e-02 3.426965102413748188e-02
