845500 -7.750547956679999968e-03 3.771734982729999658e-02 2.491683699189999913e-03
845530 -2.911785803739999970e-02 1.506561134009999983e-02 7.284230086950000196e-03
845560 -2.801399864259999928e-02 9.825883898880000914e-04 7.461876608430000057e-03
845590 -1.053655333819999984e-02 -1.920042000710000044e-02 -2.921425038949999973e-03
845620 4.777493886649999792e-03 -4.745098948479999773e-02 -2.086737938229999909e-02
845650 1.443147007379999916e-02 -6.034634262320000275e-02 -3.298963606360000300e-02
845680 1.760403625670000152e-02 -2.462962269779999866e-02 -1.700001955030000164e-02
845710 1.675338298080000093e-02 2.353725396099999936e-02 6.683432497079999993e-03
845740 9.669923223560000780e-03 5.794351920489999863e-02 1.733136177060000047e-02
845770 -9.309193119410000446e-04 6.497883051630000406e-02 2.181364968419999967e-02
845800 -8.802105672659999921e-03 3.734501078719999756e-02 2.459026128050000037e-02
845830 -2.556188032030000216e-03 5.920840194449999636e-04 1.753708533939999856e-02
845860 3.020515665410000022e-02 -3.892680630090000066e-02 -1.596871414220000021e-03
845890 5.334529653189999665e-02 -4.232668504119999758e-02 -1.961988210680000108e-02
845920 4.234850406650000204e-02 -1.676908135410000097e-02 -3.645677864550000286e-02
845950 9.334404021500000703e-03 -1.527423271909999916e-03 -3.725985810159999911e-02
845980 -9.924682788550000245e-03 -4.590365104380000200e-03 -1.236031483859999919e-02
846010 -1.218419987709999999e-02 -5.423405207689999813e-03 2.048496156929999895e-02
846040 -1.190005615350000004e-02 -1.301180012520000012e-02 4.141541942949999999e-02
846070 -8.013189770279999929e-03 -3.413228690620000172e-02 3.998407721520000346e-02
846100 3.966132178899999666e-03 -3.431108221410000131e-02 3.009182587270000167e-02
846130 1.314745657150000017e-02 -1.024286169560000015e-02 2.319367788730000018e-02
846160 1.923394575719999944e-02 5.269556306300000013e-03 3.409195691350000099e-03
846190 1.755994744600000018e-02 1.267387531700000028e-02 -2.632590569560000135e-02
846220 4.617350175979999770e-03 1.190263871100000030e-02 -3.916464373470000121e-02
846250 6.993033923209999829e-03 6.037850864230000052e-03 -3.660323843359999940e-02
846280 6.381697952749999965e-03 6.215047091250000197e-03 -3.003073856229999949e-02
846310 -1.111013069749999978e-02 1.067314855749999965e-02 -1.687434688209999908e-02
846340 -2.749223448340000139e-02 7.488834671679999583e-03 -1.252653822300000067e-02
846370 -4.717652872199999681e-02 3.176026977599999846e-03 5.746892653409999691e-03
846400 -6.627150624989999739e-02 2.316929865630000095e-03 2.355610206720000141e-02
846430 -7.075394690040000267e-02 5.218436010179999980e-03 3.680257871749999937e-02
846460 -5.706756189469999740e-02 9.072935208679999350e-03 4.794334992770000331e-02
846490 -3.302165120839999773e-02 1.621997542679999918e-02 5.414796620609999694e-02
846520 -1.711150631309999934e-02 2.004211395980000018e-02 5.269971117379999848e-02
846550 -9.014774113889999566e-03 1.362986396999999947e-02 4.535643383859999656e-02
846580 1.216564420609999968e-02 1.072546234350000086e-03 3.501767292619999833e-02
846610 3.670009225609999898e-02 -1.184657495469999995e-02 1.742667332289999857e-02
846640 4.665465652939999874e-02 -6.383465137330000296e-03 3.828990971670000101e-03
846670 3.711419552559999668e-02 2.137305401269999974e-02 1.619916409250000099e-03
846700 8.430566638710000268e-03 3.486491367220000137e-02 -9.161459165630000219e-04
846730 -2.426969818770000065e-02 1.616320945319999966e-02 -3.606420243159999886e-03
846760 -5.473444610830000001e-02 -5.490913055840000202e-03 -7.072523236269999923e-03
846790 -6.201316043729999949e-02 -5.063551012430000074e-03 -8.575562387700000691e-03
846820 -5.173495411870000088e-02 2.055584080519999926e-02 1.269776187840000042e-02
846850 -5.038208886980000134e-02 5.175204947590000132e-02 4.834780469540000264e-02
846880 -6.564692407849999356e-02 5.966615304350000176e-02 7.651222497220000474e-02
846910 -6.840346753600000385e-02 4.336970299480000235e-02 7.383940368890000439e-02
846940 -2.340253442529999922e-02 1.021758373829999983e-02 7.050716131930000186e-02
846970 2.701742388310000159e-02 -2.416015416380000100e-02 4.911870881919999654e-02
847000 5.161681771280000192e-02 -4.184740036730000279e-02 -8.768727275310000198e-05
847030 5.029417946930000299e-02 -1.983419992029999968e-02 -3.313394263390000150e-02
847060 3.664159402250000142e-02 1.898281648760000162e-02 -2.927528135479999863e-02
847090 1.145217567679999993e-02 4.226936772469999659e-02 -9.633317589760000133e-03
847120 -1.493347436189999995e-02 4.883420467380000102e-02 3.188442206009999957e-03
847150 -2.658702805640000139e-02 3.314058855180000013e-02 1.425948366520000087e-02
847180 -3.688204661009999996e-02 1.268882956360000043e-02 3.764793276790000254e-02
847210 -3.244373202320000038e-02 4.218079615380000008e-03 3.482157364490000295e-02
847240 1.798345940190000094e-03 -5.224133841690000411e-03 3.258028766140000018e-03
847270 2.025032974779999995e-02 -1.079346332699999966e-02 -2.600260451440000037e-02
847300 1.809619367119999836e-02 1.581524731589999903e-03 -3.033263795080000033e-02
847330 -2.513089682909999852e-03 7.769566960630000345e-03 -9.249537251890000561e-03
847360 -3.465979173779999700e-02 6.392469629650000124e-03 9.905600920319999544e-03
847390 -3.609528765080000090e-02 9.190301410849999533e-03 9.978560730810000223e-03
847420 -1.139439549300000007e-02 1.393808890129999943e-02 -5.421414971349999834e-03
847450 -1.997122075409999906e-03 1.169134862719999925e-02 -1.978622935710000127e-02
847480 -9.392800740900000833e-03 1.794818206690000075e-03 -2.979275025430000098e-02
847510 -3.194659948350000306e-02 -1.420258730649999988e-02 -2.818752825259999983e-02
847540 -4.925939440729999730e-02 -9.116997011010000151e-03 -1.834799908099999863e-02
847570 -3.227426111699999850e-02 1.213716529309999924e-02 -8.898722007869999326e-03
847600 -1.481624669400000019e-03 1.736069284379999911e-02 -9.996104985480000135e-03
847630 2.464283816519999976e-02 3.575584618369999877e-03 -1.846234127880000062e-02
847660 3.094843961299999918e-02 -1.473648566750000027e-02 -1.560796983540000023e-02
847690 1.365020591769999965e-02 -1.500765793030000086e-02 3.086848882959999929e-03
847720 7.195164449509999956e-03 1.039307331670000006e-03 2.895735390480000046e-02
847750 -3.711479715999999908e-03 1.630840823050000096e-02 3.733927011490000003e-02
847780 -8.169038919730000270e-04 6.302318535750000249e-03 1.826528832319999907e-02
847810 2.633877471090000089e-02 -2.810008637610000165e-02 -1.210169028489999944e-02
847840 3.163748234509999868e-02 -5.342692881819999934e-02 -3.669666498899999685e-02
847870 2.552037313579999869e-02 -4.431413486599999896e-02 -4.732061550020000285e-02
847900 3.297816961999999741e-02 -1.404499635100000046e-02 -4.053883627060000244e-02
847930 3.308062627910000192e-02 2.307674475009999920e-02 -1.486741285769999955e-02
847960 1.917882636189999906e-02 5.749218910929999871e-02 2.018825523560000001e-02
847990 9.235481731590000631e-03 6.761016696690000383e-02 4.728856682779999931e-02
848020 1.633458957080000107e-02 4.667819291349999816e-02 4.914242029190000333e-02
848050 9.414175525310000681e-03 2.577839978039999855e-02 2.105074375869999889e-02
848080 -8.826974953990000025e-05 1.583597436550000098e-02 -1.099057216200000076e-02
848110 1.103440485890000086e-02 -3.858513198790000133e-03 -2.277530729770000165e-02
848140 1.828444935380000094e-02 -4.473400488499999772e-02 -1.123898569490000034e-02
848170 7.777970749879999611e-03 -8.165039122099999880e-02 1.295542810109999964e-02
848200 -1.162194274370000058e-02 -7.962585985660000643e-02 1.547583565120000046e-02
848230 -3.119928389789999867e-02 -4.028203710909999957e-02 -2.445295453070000027e-03
848260 -5.343731492760000340e-02 1.136869657779999987e-02 -2.376382425430000056e-02
848290 -6.193170696499999961e-02 3.253281116489999819e-02 -2.767909877000000046e-02
848320 -4.834549501540000294e-02 1.971351914109999853e-02 7.467613089829999891e-03
848350 -2.500917017459999836e-02 4.163852892820000227e-03 5.708283931020000090e-02
848380 -5.465014372019999685e-03 -1.218216679989999988e-02 6.723373383279999949e-02
848410 -4.129459848629999752e-04 -1.351445540790000011e-02 3.797166422010000292e-02
848440 -5.447266157720000342e-03 1.672186888750000142e-02 8.509009494449999711e-04
848470 5.059487652029999970e-03 3.387500345709999749e-02 -1.687203347680000035e-02
848500 3.644887730480000226e-02 2.936700917779999989e-02 -5.480871535839999982e-03
848530 6.047707051040000087e-02 1.865854300559999929e-02 7.323261816050000324e-03
848560 5.873009562490000279e-02 2.429018029939999934e-03 1.548149506560000076e-03
848590 3.045430220660000006e-02 -1.229833811519999952e-02 -2.039161324499999886e-02
848620 -1.084622740750000071e-02 -1.611749269070000129e-02 -2.989882230759999954e-02
848650 -3.194570541379999906e-02 -8.586177602410000748e-03 -3.099283389749999881e-02
848680 -3.214120119810000287e-02 -3.628975478929999821e-03 -2.637543343010000096e-02
848710 -2.017305232579999844e-02 -8.394484408200000511e-03 -8.355303667490000460e-03
848740 -6.330337841060000408e-03 -1.979549042880000137e-02 6.256335414949999729e-03
848770 3.405386582020000167e-03 -2.609414234760000159e-02 2.211785688999999902e-02
848800 -1.354406028989999997e-02 -2.451773919169999982e-02 4.783471301199999914e-02
848830 -3.460771217940000061e-02 -1.043391320849999977e-02 6.423549354080000662e-02
848860 -3.399328142400000197e-02 3.737334860490000143e-03 4.694300517439999737e-02
848890 -1.816412433980000088e-02 -1.827906671679999941e-04 1.631851494310000011e-02
848920 4.276401363310000127e-03 -2.733736485240000069e-02 3.991974052039999610e-03
848950 2.774228714410000018e-02 -4.807448014619999932e-02 -7.191081065679999842e-03
848980 2.603565156459999863e-02 -4.581458494070000248e-02 -2.206823602319999897e-02
849010 -2.818010048940000189e-03 -2.153488248589999904e-02 -2.155533432959999898e-02
849040 -1.994332112370000160e-02 9.326985455119999723e-04 -2.455777861179999841e-02
849070 -1.898900419469999948e-02 6.435325369240000107e-03 -4.807352274659999758e-02
849100 -1.989869773389999971e-02 3.345058765260000046e-03 -7.539521157740000645e-02
849130 -1.744481362400000096e-02 -3.784966887910000150e-03 -8.199768513440000572e-02
849160 -1.071058306840000016e-02 -2.263539470729999947e-02 -5.566928908229999695e-02
849190 -1.734913885590000024e-02 -4.539892077450000119e-02 -1.389349065720000068e-02
849220 -8.672011084850000592e-03 -5.728215724229999972e-02 2.057468146089999964e-02
849250 1.400698442010000003e-02 -3.691891580819999658e-02 4.601289331910000252e-02
849280 2.539168857040000060e-02 -5.638502538200000289e-03 5.640268325810000177e-02
849310 2.095226757229999917e-02 -1.434209384020000005e-02 3.815192356710000315e-02
849340 5.652474239469999599e-03 -3.442859649660000299e-02 -3.302542027090000164e-04
849370 -1.538319280370000017e-03 -2.305586077269999867e-02 -4.200970008970000141e-02
849400 -3.328029706610000256e-04 -6.084095686669999808e-03 -8.394374698400000612e-02
849430 -1.559116132559999930e-02 -1.196369063109999943e-03 -7.094715535640000459e-02
849460 -4.787437617780000015e-02 1.641956903040000040e-02 -1.938598230480000073e-02
849490 -6.841792911289999723e-02 3.685771673919999852e-02 2.944540418680000049e-02
849520 -5.584482476120000011e-02 1.361584011470000008e-02 6.436523050070000473e-02
849550 -1.734454743559999887e-02 -1.476289331910000079e-02 7.751790434119999740e-02
849580 2.637062035499999901e-02 -1.951811835169999995e-02 6.089633330699999875e-02
849610 5.385346338150000245e-02 -9.378032758830000259e-03 2.931060641999999952e-02
849640 3.705253824589999773e-02 9.455723688010000613e-03 -4.074482421860000205e-05
849670 8.582375943660000561e-03 2.552889287470000088e-02 -8.366612717510000033e-03
849700 -7.645729463550000014e-03 2.972680516540000123e-02 -1.250442955639999992e-02
849730 -1.158008724449999943e-02 2.580381929870000091e-02 -1.608194783330000113e-02
849760 -1.293542981149999917e-02 1.203314494339999957e-02 -2.799471095199999870e-02
849790 -1.233104057610000075e-02 -6.008247146379999465e-04 -4.112130030990000101e-02
849820 1.225046254689999940e-02 6.167669314890000115e-03 -2.705930359659999840e-02
849850 2.969040349130000131e-02 2.168774418529999942e-02 7.364864926790000259e-03
849880 2.129524014889999997e-02 3.723041713240000244e-02 3.698934242130000327e-02
849910 3.893351415170000131e-03 3.354945778849999921e-02 4.853497445580000347e-02
849940 -1.573444902900000136e-02 2.275227569039999995e-02 5.017586797479999666e-02
849970 -3.116447106000000064e-02 1.583703048530000004e-02 3.539947792889999723e-02
850000 -2.888552658260000114e-02 -4.077188204969999993e-03 7.272600196299999634e-04
850030 -1.834639534350000073e-02 -3.600286319849999722e-02 -2.150510437790000007e-02
850060 -1.481441874060000080e-02 -5.737578496339999778e-02 -2.491111680869999984e-02
850090 -2.642520889640000148e-02 -6.085017696020000172e-02 -2.737610228360000050e-02
850120 -4.269663989539999871e-02 -4.697253927589999795e-02 -2.731021866200000064e-02
850150 -5.758040398360000228e-02 -1.910339854659999850e-02 -1.476112753149999915e-02
850180 -4.654834046959999833e-02 1.107082050289999973e-02 -6.175991147760000015e-03
850210 -2.953577088190000206e-03 3.213050961490000051e-02 5.918763927180000156e-04
850240 4.438246414069999674e-02 2.396968193349999915e-02 3.710662573580000151e-02
850270 7.003470510239999391e-02 -1.073994114999999964e-02 6.088373064989999889e-02
850300 5.277821049090000022e-02 -2.451373264189999832e-02 3.349650278690000094e-02
850330 2.177994139489999870e-02 -8.539157919589999979e-03 -7.147040450950000335e-04
850360 -6.862316746260000225e-03 1.215622015300000039e-02 -2.731485106049999848e-02
850390 -2.156420052049999939e-02 3.015699051320000143e-02 -5.704134702679999891e-02
850420 -2.657580189409999849e-02 2.887889556589999865e-02 -6.083571165800000236e-02
850450 -3.008787706490000102e-02 1.720459759239999914e-02 -2.466894127429999917e-02
850480 -2.811790071429999885e-02 5.898856092240000425e-03 -6.165166385470000239e-03
850510 -2.456370182340000125e-02 -4.857649561019999895e-03 -1.475486066189999994e-02
850540 -1.632652617989999860e-02 -1.868376880879999910e-02 -1.703271828590000037e-02
850570 1.981110312039999904e-02 -2.223226241769999875e-02 -1.076906919479999995e-02
850600 4.474335163829999684e-02 -7.003901991989999569e-03 -1.737042702729999985e-02
850630 4.045243933800000274e-02 2.529403194790000049e-03 -2.298508957029999841e-02
850660 2.968779578800000152e-02 -1.597421476620000105e-03 -2.524014376099999873e-02
850690 1.429666113109999935e-02 -1.312964130190000071e-02 -3.003613464529999999e-02
850720 -1.190740522000000023e-02 -2.147709392009999885e-02 -1.048955041919999963e-02
850750 -9.808040224019999240e-03 -2.633166126909999849e-02 3.427973389629999923e-02
850780 -9.719150257300000068e-04 -3.883443400259999762e-02 5.881083756689999692e-02
850810 -1.139824930580000083e-02 -4.686297103760000277e-02 4.885206744070000329e-02
850840 -1.249104458840000036e-02 -4.199524223799999678e-02 2.945000492040000112e-02
850870 -5.578421987590000304e-03 -1.480507571250000085e-02 4.245064701539999919e-05
850900 -2.848769770939999901e-03 2.985259704290000107e-02 -2.112628147010000082e-02
850930 9.471075609330000325e-03 5.590057000519999680e-02 -2.606580778959999983e-02
850960 1.501936558629999967e-02 3.714561089869999888e-02 -1.648838631809999844e-02
850990 4.145562648769999733e-03 6.985641666690000414e-04 6.696688476949999580e-03
851020 -2.216077968479999993e-02 -1.153555326160000082e-02 2.344733662900000057e-02
851050 -3.715436533089999660e-02 -1.106870640070000029e-02 3.553875163200000131e-02
851080 -2.476351521909999839e-02 -1.182504091410000076e-02 3.469751402739999768e-02
851110 -1.247223583049999985e-03 -1.374645717439999977e-02 1.365305576470000025e-02
851140 1.110718958080000006e-02 -7.620324846359999814e-03 -1.330274343490000025e-02
851170 7.970455102620000593e-03 -4.286414943640000016e-03 -3.540642559530000205e-02
851200 1.749244891110000172e-02 -1.263666339219999928e-02 -4.979702085260000188e-02
851230 1.434496603909999994e-02 -8.582303300499999343e-03 -4.064883664249999834e-02
851260 -1.174562238160000056e-02 1.318335626269999915e-02 -1.446864008899999970e-02
851290 -3.452376276250000015e-02 3.905177861450000176e-02 8.346485905350000539e-03
851320 -4.493443667889999993e-02 4.371165484189999673e-02 2.410507574680000042e-02
851350 -4.408172890539999861e-02 2.419780567289999892e-02 1.934934593739999834e-02
851380 -3.210993483659999731e-02 4.203811287880000226e-03 -1.581675559279999838e-02
851410 -2.102641761300000009e-02 -1.095589157190000017e-02 -4.413342475890000283e-02
851440 -2.038936130700000002e-02 -2.588002942499999931e-02 -5.207404866809999672e-02
851470 -1.791604422029999949e-02 -3.257552906870000292e-02 -3.783862665300000150e-02
851500 1.456521684300000029e-03 -2.918747812509999914e-02 -1.299357879910000013e-02
851530 6.374850869180000157e-03 -2.651042118669999850e-02 1.004991959779999965e-02
851560 -6.781831849369999998e-03 -1.866202428939999977e-02 3.241458162670000226e-02
851590 2.462239353919999920e-05 -1.369071193039999960e-02 5.649130418900000228e-02
851620 9.005404077470000740e-03 -3.124510869380000069e-02 5.356810986999999830e-02
851650 -2.966216299679999818e-03 -5.469254776839999749e-02 2.175888605420000024e-02
851680 -1.445887517180000081e-02 -5.852439627049999676e-02 -2.130872802810000136e-03
851710 -2.191164530810000080e-02 -2.457093633709999878e-02 -2.509710844610000061e-03
851740 -3.874983265999999704e-02 2.707463316619999893e-02 -8.149834466170000286e-04
851770 -4.549437761309999689e-02 5.965021252629999771e-02 -8.400579914450000130e-03
851800 -2.451346814629999996e-02 7.328522950410000514e-02 -1.736086793239999954e-02
851830 -1.227737683800000056e-02 6.880796700720000214e-02 -2.193160355090000013e-02
851860 -1.526764035220000079e-02 3.926414996389999967e-02 -1.891874708239999966e-02
851890 -1.361462846400000003e-02 -8.325217291709999246e-03 -1.608420535920000033e-02
851920 -2.538586221640000071e-02 -4.458088427779999946e-02 -2.718015573920000080e-02
851950 -4.703259095549999769e-02 -5.538363382219999714e-02 -5.164449661969999772e-02
851980 -4.485638439660000198e-02 -2.470161393280000117e-02 -6.049729511139999988e-02
852010 -1.502711884680000068e-02 2.086999639869999840e-02 -5.118184164169999745e-02
852040 7.334021851420000071e-03 5.000304430719999804e-02 -3.053705766799999846e-02
852070 1.202733442189999995e-02 5.023105069989999838e-02 -1.780641078949999831e-02
852100 3.059492446479999961e-02 3.766706958410000194e-02 -6.423695012930000052e-03
852130 4.005585983400000022e-02 1.737441308800000139e-02 1.897845300850000078e-03
852160 1.563616842029999857e-02 -2.816403051840000050e-03 -1.054543186910000081e-03
852190 -1.519217272290000016e-03 -7.557361386720000060e-03 3.285869956020000000e-03
852220 3.726287512109999808e-03 -2.712880261240000097e-03 2.122078277169999957e-02
852250 -9.746987372640000813e-03 1.086480543020000057e-02 3.397566452620000288e-02
852280 -3.021976724270000053e-02 2.586249262089999890e-02 3.678157925609999712e-02
852310 -2.891374193129999867e-02 3.973530605440000335e-02 5.875851586459999998e-02
852340 -3.571851924060000238e-02 3.416566923259999750e-02 7.018285989759999455e-02
852370 -5.200606212020000146e-02 1.117414701730000057e-02 5.144704133269999841e-02
852400 -4.839007183909999760e-02 -7.287730928509999866e-03 1.436608470979999948e-02
852430 -2.007716894149999889e-02 -2.808532491329999992e-02 -2.058111689979999839e-02
852460 1.575266011059999957e-02 -3.452181816100000078e-02 -2.857577987020000140e-02
852490 6.260626763109999882e-02 -2.321756444870000033e-02 -1.822903752330000057e-02
852520 9.739408642050000064e-02 -2.077133767310000018e-02 -7.537067867819999614e-03
852550 9.725810587409999819e-02 -3.965450823310000261e-02 -3.996990155430000212e-03
852580 7.770688086749999446e-02 -3.820732235910000163e-02 -9.949062019589999598e-03
852610 3.380759805439999960e-02 -9.220802225170000865e-03 -1.195014081899999948e-02
852640 -3.640621155499999817e-02 2.438975870609999888e-02 -2.815047046169999890e-03
852670 -8.038524538279999410e-02 3.563199192290000122e-02 9.930720552800000739e-03
852700 -5.432245507840000043e-02 3.120175749060000170e-02 1.807891204950000039e-02
852730 -4.573528654869999689e-03 2.371019124979999865e-02 2.982639521360000087e-02
852760 3.323365747930000225e-02 7.506536785510000212e-03 3.668902069329999655e-02
852790 5.315418541429999671e-02 -1.326161809269999978e-02 2.783563360569999909e-02
852820 4.877115413549999723e-02 -1.646204479040000099e-02 9.026834741230000195e-03
852850 1.606904901559999890e-02 1.363271614539999935e-03 5.313297733659999751e-03
852880 -2.928549796339999928e-02 3.026768751439999974e-02 1.798515766859999990e-02
852910 -4.338015243409999722e-02 5.274821072819999707e-02 3.441313281660000195e-02
852940 -2.383501827719999855e-02 5.699926242230000245e-02 3.586076200010000076e-02
852970 1.632685214280000033e-02 4.066111519929999779e-02 1.780423894520000161e-02
853000 4.077160358430000076e-02 2.024733694269999912e-03 -1.357916370030000028e-02
853030 2.600423619149999990e-02 -2.136054448780000045e-02 -3.295641392470000097e-02
853060 -1.242568157610000022e-02 -1.881104335190000171e-02 -2.379558049140000076e-02
853090 -2.781164459879999912e-02 -2.026358852159999922e-03 -3.636717097829999992e-03
853120 1.533969538290000075e-03 1.228451356289999956e-02 1.964892819520000153e-02
853150 2.985967323179999910e-02 2.046591788530000011e-02 3.316396102309999983e-02
853180 4.290803521869999970e-02 2.573619596660000133e-02 2.816841192540000052e-02
853210 4.664864763619999688e-02 2.096438594160000141e-02 6.274771294560000474e-04
853240 5.242693796749999663e-02 4.761768039319999937e-03 -1.399592403319999991e-02
853270 5.298445001240000007e-02 -6.460324861110000073e-03 -2.060404233630000123e-02
853300 4.330385103820000303e-02 -1.126513932830000087e-03 -2.305029146369999907e-02
853330 2.240040898320000071e-02 1.898474292830000087e-03 -7.974034175280000220e-03
853360 -1.020572613920000052e-02 -2.149270381779999975e-03 1.252318825570000044e-02
853390 -3.491839021439999829e-02 3.965208772569999741e-03 1.209047250450000048e-02
853420 -5.833075940609999677e-02 1.591045409439999919e-02 -1.742009259759999887e-02
853450 -6.172642856840000053e-02 1.726539060470000039e-02 -4.765139520170000309e-02
853480 -3.208230435849999951e-02 2.301727235319999884e-02 -5.002354830499999849e-02
853510 1.459984760729999935e-02 2.597233653069999995e-02 -2.838310413059999884e-02
853540 3.640940040349999879e-02 2.091922797259999911e-02 -1.204171217979999910e-03
853570 1.986048370599999974e-02 9.228453040120000381e-03 1.941833458840000123e-02
853600 -1.066834013910000073e-02 -6.370319053530000032e-03 2.558656036849999912e-02
853630 -3.251880407330000333e-02 -1.270448882130000012e-02 -6.822299677879999948e-03
853660 -3.994681686160000272e-02 1.803497970100000070e-02 -5.400419235230000115e-02
853690 -2.923743613060000163e-02 5.802784860130000277e-02 -6.522071361539999446e-02
853720 7.023728918279999699e-03 6.417352706189999312e-02 -5.629929900169999835e-02
853750 5.559410527349999825e-02 4.542964696880000264e-02 -5.170229077340000173e-02
853780 8.538364619020000212e-02 2.754199691120000001e-02 -3.240900486710000111e-02
853810 7.278466224669999374e-02 6.404609885070000272e-03 -2.235882356760000161e-02
853840 4.069001972680000301e-02 -2.672474458810000092e-02 -3.103076294060000059e-02
853870 1.237432658670000081e-02 -4.027291387319999888e-02 -3.632801398629999928e-02
853900 5.537091637959999776e-04 -2.520288527009999918e-02 -2.341950871050000119e-02
853930 8.159497752790000405e-03 -3.047296544540000016e-03 5.423498805610000272e-03
853960 2.951225824650000051e-02 1.593082956969999950e-02 3.190503269429999927e-02
853990 2.875017002220000076e-02 2.898493595420000013e-02 3.818469867109999805e-02
854020 3.212294308470000064e-03 2.246156707409999870e-02 9.674539789560000075e-03
854050 -1.738035120070000050e-02 -7.110799197110000310e-03 -4.711477085949999921e-02
854080 -3.065671026709999858e-02 -2.021725475790000018e-02 -9.387481957670000543e-02
854110 -3.672678396109999716e-02 2.745339646940000121e-03 -9.643582254650000241e-02
854140 -1.321535091850000072e-02 2.885544486340000173e-02 -5.131376534700000241e-02
854170 1.653893478210000101e-02 4.175264388319999825e-02 1.738625764849999894e-02
854200 2.764400653540000086e-02 3.292316198350000306e-02 7.389339804649999732e-02
854230 3.513372316959999936e-02 -8.614060352560000498e-04 8.900633454320000526e-02
854260 4.357619211080000082e-02 -2.901021391150000045e-02 5.105241760609999929e-02
854290 2.648135274650000037e-02 -2.656779624520000035e-02 -1.351854763929999977e-03
854320 -1.052785664799999951e-02 -9.090568870309999674e-03 -5.435453727839999888e-02
854350 -4.901124909520000045e-02 -4.986681160520000039e-04 -9.966011345389999554e-02
854380 -6.838399916890000596e-02 2.079379744829999883e-03 -9.469825774430000453e-02
854410 -7.551915943619999516e-02 6.690637208520000025e-03 -4.729489982130000159e-02
854440 -8.076795190570000560e-02 7.160563953220000326e-03 -5.433971993629999574e-03
854470 -6.137338653209999800e-02 1.893810741600000097e-02 1.560004707430000075e-02
854500 -1.433528680350000008e-02 3.725490346549999859e-02 2.676849253480000079e-02
854530 3.545865416530000203e-02 3.170178458089999846e-02 2.145621366800000082e-02
854560 5.357677862049999712e-02 1.097165513779999914e-02 1.293322909620000030e-02
854590 4.277627170090000236e-02 -2.459012204779999818e-03 1.772369444369999852e-02
854620 2.025732770560000062e-02 -1.103700976820000054e-02 2.271995320919999867e-02
854650 -1.671203062870000016e-03 -2.258118428289999924e-02 2.236141264439999929e-02
854680 -2.534827031200000136e-02 -8.153272792700000729e-03 2.122540026900000126e-02
854710 -3.441664949059999867e-02 3.190328134219999785e-03 4.469714593140000289e-03
854740 -3.404291719199999816e-02 -1.202622707929999930e-02 -2.785211987790000079e-02
854770 -1.773026399310000112e-02 -2.969319187099999854e-02 -3.537137433890000238e-02
854800 3.539485391229999986e-03 -3.691754117610000080e-02 -6.798120681200000431e-03
854830 2.527052303779999971e-03 -3.359289094810000154e-02 3.011297620829999841e-02
854860 3.109355457129999931e-03 -4.111556708809999822e-02 3.841672837730000095e-02
854890 1.115512661640000007e-02 -4.503029584880000047e-02 2.998597547410000036e-02
854920 1.175321079789999959e-02 -3.287136554720000020e-02 2.903088368479999834e-02
854950 1.967544434590000162e-03 -9.277078323070000673e-03 2.637301757929999893e-02
854980 -1.907370798289999975e-02 1.306943409139999998e-02 5.533046554769999702e-03
855010 -4.211131483319999896e-02 1.220805943009999929e-02 -1.229428779329999957e-02
855040 -4.995732754470000314e-02 -8.984444662930000242e-03 -1.295628026129999957e-02
855070 -3.169175609950000000e-02 -3.160900250080000279e-02 -1.982961595059999985e-02
855100 -1.338049676270000078e-02 -4.416831210259999918e-02 -3.101578354840000065e-02
855130 -1.056408230220000008e-02 -3.112198412419999935e-02 -1.563735678790000028e-02
855160 -2.385226823389999945e-02 -8.400189690289999386e-03 8.405078202490000316e-03
855190 -3.833894059060000137e-02 7.533355150369999698e-03 2.269395627080000172e-02
855220 -4.452415928239999987e-02 2.153528854249999944e-02 2.392001450059999881e-02
855250 -4.430934041739999912e-02 2.489025890829999962e-02 1.161743141709999962e-02
855280 -2.985803410410000150e-02 8.769302628929999746e-03 -1.293672155589999963e-02
855310 -1.031099352989999982e-02 3.031430300329999907e-03 -3.184325248000000053e-02
855340 5.112340208139999967e-03 9.992148727179999551e-03 -2.866083942349999941e-02
855370 1.481711491939999986e-02 1.430507469919999920e-02 -4.103679582480000004e-02
855400 1.575219817459999963e-02 1.801134459670000049e-02 -5.978754907850000050e-02
855430 1.970134489240000022e-02 1.394234970209999938e-02 -6.293421238660000527e-02
855460 3.342550992969999663e-02 -1.293066161449999958e-04 -4.756041988729999698e-02
855490 3.237067535520000289e-02 -2.034243009979999975e-02 -2.000389993190000021e-02
855520 6.621081382040000345e-03 -2.511582709850000011e-02 2.126721478999999901e-02
855550 -1.281267404560000080e-02 -1.073356717819999931e-02 5.057771503930000301e-02
855580 -1.515697967259999925e-02 -3.253514412789999984e-03 4.890600219369999752e-02
855610 -6.971674971279999758e-03 2.259015105659999915e-03 2.462605945770000165e-02
855640 6.947159301490000126e-03 1.698939874769999844e-02 -6.787382066250000068e-03
855670 1.978691667320000083e-02 1.894094608720000086e-02 -2.476491220299999879e-02
855700 6.417594384400000102e-03 9.610739536579999270e-03 -4.612799733880000065e-03
855730 -1.415437087420000004e-02 3.278641728680000127e-03 2.998799271880000020e-02
855760 -2.080933700199999930e-05 -2.562828594820000180e-03 5.198544263839999929e-02
855790 2.288630232210000018e-02 5.230414535620000327e-05 4.976503551010000304e-02
855820 2.250561118130000107e-02 1.464139297599999917e-02 3.213441371919999873e-02
